name,taxid,ERR14789368,ERR14789369,ERR14789370,ERR14789371,ERR14789372,ERR14789373,ERR14789374,ERR14789375,ERR14789376,ERR14789377,ERR14789378,ERR14789379,ERR14789380,ERR14789381,ERR14789382,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,511145.0,Escherichia coli str. K-12 substr. MG1655,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus slur16,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus navn,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus nom,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus pangalan,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus PDX,Vequintavirus FFH2,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus phiWec189,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus phiWec191,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus phiWec193,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus rV5ev146,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus slur16,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus V18,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,1045010.0,Escherichia coli O157,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus V5,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus ECP26,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus ECP32,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,2056315.0,Escherichia coli O177,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus gotham,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus HdK5,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus sophiarose,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus waltergehring,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus YP6,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,1010810.0,Escherichia coli O17 str. K12a,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,668369.0,Escherichia coli DH5[alpha],Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus CM1,,dsDNA
Vequintavirus,1914852,,,,,,,,,,,,0.39,0.25,,,,,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus Aya,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,unclassified Obolenskvirus,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AB1,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AbP2,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AP22,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus LZ35,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AB2,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,48296.0,Acinetobacter pittii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,unclassified Obolenskvirus,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus WCHABP1,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus WCHABP12,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,106654.0,Acinetobacter nosocomialis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,unclassified Obolenskvirus,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AbC62,,dsDNA
Obolenskvirus,1915205,,,,,,,,,,,,0.33,,,,1280.0,Staphylococcus aureus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AbC62,,dsDNA
Gamaleyavirus,1920753,0.33,0.36,0.54,0.35,0.72,0.28,0.4,0.62,0.58,,,0.36,0.4,0.33,0.38,1884818.0,Escherichia sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Gamaleyavirus,dsDNA
Gamaleyavirus,1920753,0.33,0.36,0.54,0.35,0.72,0.28,0.4,0.62,0.58,,,0.36,0.4,0.33,0.38,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Gamaleyavirus,dsDNA
Gamaleyavirus,1920753,0.33,0.36,0.54,0.35,0.72,0.28,0.4,0.62,0.58,,,0.36,0.4,0.33,0.38,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Gamaleyavirus,dsDNA
Gamaleyavirus,1920753,0.33,0.36,0.54,0.35,0.72,0.28,0.4,0.62,0.58,,,0.36,0.4,0.33,0.38,621.0,Shigella boydii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Gamaleyavirus,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,548.0,Klebsiella aerogenes,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus F20,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus 066039,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,576.0,Klebsiella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus wv13,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus B1,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,1205678.0,Klebsiella pneumoniae subsp. pneumoniae CIP 52.145 = B5055,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus cp1,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,1420013.0,Klebsiella pneumoniae 30684/NJST258_2,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus cp17,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,72407.0,Klebsiella pneumoniae subsp. pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus KLPN1,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,571.0,Klebsiella oxytoca,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus KOX1,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,1049565.0,Klebsiella pneumoniae KCTC 2242,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus KPP2020,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,1379687.0,Klebsiella pneumoniae subsp. pneumoniae BJ1-GA,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,507522.0,Klebsiella variicola 342,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus mtp17,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,1379688.0,Klebsiella pneumoniae subsp. pneumoniae SA1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,1244085.0,Klebsiella pneumoniae CG43,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus mtp31,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,1087440.0,Klebsiella pneumoniae subsp. pneumoniae KPNIH1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus mezzogao,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,244366.0,Klebsiella variicola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,484021.0,Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,625.0,Shigella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.19,,,,0.21,,,,,,,0.55,0.28,,,40324.0,Stenotrophomonas maltophilia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus BUCT705,dsDNA
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,9662.0,Meles meles,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus badas1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,175524.0,Hipposideros larvatus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus hipla1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,7038.0,Bemisia tabaci,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus bemta1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,228564.0,Petroica traversi,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus blaro1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,9187.0,Turdus merula,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus blabi1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,9913.0,Bos taurus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus bovas1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,9615.0,Canis lupus familiaris,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus canfam1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,1.0,root,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus hydro3,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,9903.0,Bos,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus cowchi1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,9031.0,Gallus gallus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus galga3,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,388978.0,Cybaeus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus cybusi1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,451481.0,Miathyria marcella,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus draga1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,30427.0,Haemorhous mexicanus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus haeme5,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,9606.0,Homo sapiens,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus humas3,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,38771.0,Gopherus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus haeme2,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,9700.0,Herpestes ichneumon,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus rhina1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,77217.0,Pteropus tonganus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus ptero1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,2866903.0,Poaceae sp.,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus planta1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,171969.0,Carnegiea gigantea,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus planta2,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,3101841.0,Cynodon sp.,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus cynas1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,9823.0,Sus scrofa,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus anima1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,77218.0,Rhinolophus hipposideros,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus rhina1,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,59479.0,Rhinolophus ferrumequinum,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus rhina2,
Gemykibivirus,1941236,0.95,5.3,0.99,2.04,1.47,1.14,1.08,5.17,7.0,10.43,8.36,0.81,2.2,4.63,3.4,146804.0,Echinothrips americanus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus echi1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,9852.0,Alces alces,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus lepam1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,3760.0,Prunus persica,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus prupe1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,2909989.0,Citrus sp.,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus citas1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,70910.0,Acridomorpha,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus easlu1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,77217.0,Pteropus tonganus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus ptero1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,2866903.0,Poaceae sp.,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus heris1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,146531.0,Avena byzantina,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus poaspe1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,146804.0,Echinothrips americanus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus echia1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,34621.0,Dermacentor variabilis,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus derva1,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,38772.0,Gopherus agassizii,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus gopha2,
Gemykolovirus,1941238,,,,,,,,,,,0.66,,,,0.35,1686703.0,Segestria pacifica,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykolovirus,Gemykolovirus segpa1,
Orthonairovirus,1980517,0.17,,,,,,,,,,,,,,,44320.0,Argas hermanni,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Bunyaviricetes,Hareavirales,Nairoviridae,Orthonairovirus,-ssRNA
Orthonairovirus,1980517,0.17,,,,,,,,,,,,,,,177155.0,Streptopelia turtur,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Bunyaviricetes,Hareavirales,Nairoviridae,Orthonairovirus,-ssRNA
Orthonairovirus,1980517,0.17,,,,,,,,,,,,,,,182350.0,Argas lagenoplastis,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Bunyaviricetes,Hareavirales,Nairoviridae,Orthonairovirus,-ssRNA
Orthonairovirus,1980517,0.17,,,,,,,,,,,,,,,67831.0,Rhipicephalus bursa,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Bunyaviricetes,Hareavirales,Nairoviridae,Orthonairovirus,-ssRNA
Orthonairovirus,1980517,0.17,,,,,,,,,,,,,,,59655.0,Ixodes uriae,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Bunyaviricetes,Hareavirales,Nairoviridae,Orthonairovirus,-ssRNA
Orthonairovirus,1980517,0.17,,,,,,,,,,,,,,,70830.0,Mastomys sp.,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Bunyaviricetes,Hareavirales,Nairoviridae,Orthonairovirus,-ssRNA
Orthonairovirus,1980517,0.17,,,,,,,,,,,,,,,352064.0,Ornithodoros sonrai,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Bunyaviricetes,Hareavirales,Nairoviridae,Orthonairovirus,-ssRNA
Orthonairovirus,1980517,0.17,,,,,,,,,,,,,,,10090.0,Mus musculus,Riboviria,Orthornavirae,Negarnaviricota,Polyploviricotina,Bunyaviricetes,Hareavirales,Nairoviridae,Orthonairovirus,-ssRNA
