name,taxid,ERR14789259,ERR14789260,ERR14789261,ERR14789262,ERR14789263,ERR14789264,ERR14789265,ERR14789266,ERR14789267,ERR14789268,ERR14789269,ERR14789270,ERR14789271,ERR14789272,ERR14789273,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus PDX,Vequintavirus FFH2,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus SYGMH1,Vequintavirus FV3,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,591946.0,Escherichia coli LF82,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,511145.0,Escherichia coli str. K-12 substr. MG1655,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus murica,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,511145.0,Escherichia coli str. K-12 substr. MG1655,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus nomine,Vequintavirus APECc02,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus JEP1,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,511145.0,Escherichia coli str. K-12 substr. MG1655,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus JES2013,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus slur16,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus LL12,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,564.0,Escherichia fergusonii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus maxburger,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,511145.0,Escherichia coli str. K-12 substr. MG1655,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus slur16,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus navn,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus nom,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus pangalan,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus PDX,Vequintavirus FFH2,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus phiWec189,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus phiWec191,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus phiWec193,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus rV5ev146,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus slur16,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus V18,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,1045010.0,Escherichia coli O157,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus V5,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus ECP26,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus ECP32,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,2056315.0,Escherichia coli O177,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus gotham,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus HdK5,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus sophiarose,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus waltergehring,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus YP6,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,1010810.0,Escherichia coli O17 str. K12a,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,668369.0,Escherichia coli DH5[alpha],Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus CM1,,dsDNA
Vequintavirus,1914852,0.99,0.22,0.44,0.34,,0.34,0.3,,0.42,0.27,,0.24,0.21,0.4,0.51,,,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus Aya,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,unclassified Obolenskvirus,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AB1,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AbP2,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AP22,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus LZ35,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AB2,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,48296.0,Acinetobacter pittii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,unclassified Obolenskvirus,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus WCHABP1,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus WCHABP12,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,106654.0,Acinetobacter nosocomialis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,unclassified Obolenskvirus,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AbC62,,dsDNA
Obolenskvirus,1915205,0.24,0.15,0.16,0.23,,,0.23,,,,0.45,0.45,1.34,,,1280.0,Staphylococcus aureus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Obolenskvirus,Obolenskvirus AbC62,,dsDNA
Gamaleyavirus,1920753,1.22,1.62,1.41,0.58,,1.43,0.69,0.88,0.58,0.24,1.43,0.34,0.38,0.67,0.33,1884818.0,Escherichia sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Gamaleyavirus,dsDNA
Gamaleyavirus,1920753,1.22,1.62,1.41,0.58,,1.43,0.69,0.88,0.58,0.24,1.43,0.34,0.38,0.67,0.33,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Gamaleyavirus,dsDNA
Gamaleyavirus,1920753,1.22,1.62,1.41,0.58,,1.43,0.69,0.88,0.58,0.24,1.43,0.34,0.38,0.67,0.33,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Gamaleyavirus,dsDNA
Gamaleyavirus,1920753,1.22,1.62,1.41,0.58,,1.43,0.69,0.88,0.58,0.24,1.43,0.34,0.38,0.67,0.33,621.0,Shigella boydii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Enquatrovirinae,Gamaleyavirus,dsDNA
Litunavirus,1920762,,0.08,0.1,0.1,,,,,,,,0.19,,0.55,,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Migulavirinae,Litunavirus,dsDNA
Litunavirus,1920762,,0.08,0.1,0.1,,,,,,,,0.19,,0.55,,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Migulavirinae,Litunavirus,dsDNA
Litunavirus,1920762,,0.08,0.1,0.1,,,,,,,,0.19,,0.55,,286.0,Pseudomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Migulavirinae,Litunavirus,dsDNA
Litunavirus,1920762,,0.08,0.1,0.1,,,,,,,,0.19,,0.55,,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Migulavirinae,Litunavirus,dsDNA
Litunavirus,1920762,,0.08,0.1,0.1,,,,,,,,0.19,,0.55,,1424337.0,Pseudomonas aeruginosa ATCC 15442,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Schitoviridae,Migulavirinae,Litunavirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,470.0,Acinetobacter baumannii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,576.0,Klebsiella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,484021.0,Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,72407.0,Klebsiella pneumoniae subsp. pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,1134687.0,Klebsiella michiganensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,1316582.0,Klebsiella pneumoniae ATCC 43816,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,1384549.0,Klebsiella pneumoniae subsp. pneumoniae KKBO-1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Drulisvirus,1920774,0.97,2.9,1.92,2.03,,1.83,6.15,2.01,0.98,1.6,1.84,1.52,0.56,1.09,1.43,,,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Autographivirales,Autoscriptoviridae,Slopekvirinae,Drulisvirus,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,548.0,Klebsiella aerogenes,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus F20,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,573.0,Klebsiella pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus 066039,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,576.0,Klebsiella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus wv13,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,570.0,Klebsiella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus B1,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,1205678.0,Klebsiella pneumoniae subsp. pneumoniae CIP 52.145 = B5055,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus cp1,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,1420013.0,Klebsiella pneumoniae 30684/NJST258_2,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus cp17,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,72407.0,Klebsiella pneumoniae subsp. pneumoniae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus KLPN1,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,571.0,Klebsiella oxytoca,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus KOX1,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,1049565.0,Klebsiella pneumoniae KCTC 2242,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus KPP2020,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,1379687.0,Klebsiella pneumoniae subsp. pneumoniae BJ1-GA,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,507522.0,Klebsiella variicola 342,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus mtp17,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,1379688.0,Klebsiella pneumoniae subsp. pneumoniae SA1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,1244085.0,Klebsiella pneumoniae CG43,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus mtp31,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,1087440.0,Klebsiella pneumoniae subsp. pneumoniae KPNIH1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus mezzogao,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,244366.0,Klebsiella variicola,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,484021.0,Klebsiella pneumoniae subsp. pneumoniae NTUH-K2044,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,625.0,Shigella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,unclassified Webervirus,dsDNA
Webervirus,1920860,0.25,0.3,0.3,0.82,,0.22,,,,0.25,,0.28,0.11,2.89,0.38,40324.0,Stenotrophomonas maltophilia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Webervirus,Webervirus BUCT705,dsDNA
Tlsvirus,1920865,,,,0.08,,,,,,,,,,,,184912.0,Citrobacter sp. TSA-1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Tempevirinae,Tlsvirus,dsDNA
Tlsvirus,1920865,,,,0.08,,,,,,,,,,,,546.0,Citrobacter freundii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Drexlerviridae,Tempevirinae,Tlsvirus,dsDNA
