name,taxid,ERR14789353,ERR14789354,ERR14789355,ERR14789356,ERR14789357,ERR14789358,ERR14789359,ERR14789360,ERR14789361,ERR14789362,ERR14789363,ERR14789364,ERR14789365,ERR14789366,ERR14789367,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Skunavirus,1623305,0.06,,,,,,,,,,,,,,0.16,1359.0,Lactococcus cremoris,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skunavirus,Skunavirus sv7,,dsDNA
Skunavirus,1623305,0.06,,,,,,,,,,,,,,0.16,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skunavirus,Skunavirus R31,,dsDNA
Skunavirus,1623305,0.06,,,,,,,,,,,,,,0.16,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skunavirus,Skunavirus sk1,,dsDNA
Skunavirus,1623305,0.06,,,,,,,,,,,,,,0.16,2816960.0,Lactococcus cremoris subsp. cremoris,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skunavirus,Skunavirus Sl4,,dsDNA
Skunavirus,1623305,0.06,,,,,,,,,,,,,,0.16,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skunavirus,Skunavirus bIBB5g1,,dsDNA
Skunavirus,1623305,0.06,,,,,,,,,,,,,,0.16,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skunavirus,Skunavirus bibb29,,dsDNA
Skunavirus,1623305,0.06,,,,,,,,,,,,,,0.16,1358.0,Lactococcus lactis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skunavirus,Skunavirus bIBBF12,,dsDNA
Skunavirus,1623305,0.06,,,,,,,,,,,,,,0.16,416870.0,Lactococcus cremoris subsp. cremoris MG1363,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skunavirus,unclassified Skunavirus,,dsDNA
Skunavirus,1623305,0.06,,,,,,,,,,,,,,0.16,1359.0,Lactococcus cremoris,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Skunavirus,,,dsDNA
Lessievirus,1720323,,0.16,0.31,0.31,0.29,0.16,0.19,0.14,0.58,,0.08,,0.26,0.15,0.22,32008.0,Burkholderia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lessievirus,Lessievirus bcep22,,dsDNA
Lessievirus,1720323,,0.16,0.31,0.31,0.29,0.16,0.19,0.14,0.58,,0.08,,0.26,0.15,0.22,95486.0,Burkholderia cenocepacia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lessievirus,Lessievirus bcep22,,dsDNA
Lessievirus,1720323,,0.16,0.31,0.31,0.29,0.16,0.19,0.14,0.58,,0.08,,0.26,0.15,0.22,95486.0,Burkholderia cenocepacia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lessievirus,Lessievirus bcepil02,,dsDNA
Lessievirus,1720323,,0.16,0.31,0.31,0.29,0.16,0.19,0.14,0.58,,0.08,,0.26,0.15,0.22,95486.0,Burkholderia cenocepacia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lessievirus,Lessievirus bcepmigl,,dsDNA
Lessievirus,1720323,,0.16,0.31,0.31,0.29,0.16,0.19,0.14,0.58,,0.08,,0.26,0.15,0.22,488447.0,Burkholderia contaminans,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lessievirus,unclassified Lessievirus,,dsDNA
Lessievirus,1720323,,0.16,0.31,0.31,0.29,0.16,0.19,0.14,0.58,,0.08,,0.26,0.15,0.22,292.0,Burkholderia cepacia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lessievirus,Lessievirus DC1,,dsDNA
Lessievirus,1720323,,0.16,0.31,0.31,0.29,0.16,0.19,0.14,0.58,,0.08,,0.26,0.15,0.22,95486.0,Burkholderia cenocepacia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Lessievirus,unclassified Lessievirus,,dsDNA
Hollowayvirus,1720324,0.11,0.4,1.3,0.25,0.39,0.1,0.19,0.07,,0.28,0.26,,1.49,0.25,0.3,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hollowayvirus,unclassified Hollowayvirus,,dsDNA
Hollowayvirus,1720324,0.11,0.4,1.3,0.25,0.39,0.1,0.19,0.07,,0.28,0.26,,1.49,0.25,0.3,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hollowayvirus,Hollowayvirus Epa33,,dsDNA
Hollowayvirus,1720324,0.11,0.4,1.3,0.25,0.39,0.1,0.19,0.07,,0.28,0.26,,1.49,0.25,0.3,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hollowayvirus,Hollowayvirus F116,,dsDNA
Hollowayvirus,1720324,0.11,0.4,1.3,0.25,0.39,0.1,0.19,0.07,,0.28,0.26,,1.49,0.25,0.3,286.0,Pseudomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hollowayvirus,unclassified Hollowayvirus,,dsDNA
Hollowayvirus,1720324,0.11,0.4,1.3,0.25,0.39,0.1,0.19,0.07,,0.28,0.26,,1.49,0.25,0.3,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hollowayvirus,Hollowayvirus H66,,dsDNA
Hollowayvirus,1720324,0.11,0.4,1.3,0.25,0.39,0.1,0.19,0.07,,0.28,0.26,,1.49,0.25,0.3,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hollowayvirus,Hollowayvirus LKA5,,dsDNA
Hollowayvirus,1720324,0.11,0.4,1.3,0.25,0.39,0.1,0.19,0.07,,0.28,0.26,,1.49,0.25,0.3,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hollowayvirus,Hollowayvirus PA8,,dsDNA
Hollowayvirus,1720324,0.11,0.4,1.3,0.25,0.39,0.1,0.19,0.07,,0.28,0.26,,1.49,0.25,0.3,286.0,Pseudomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hollowayvirus,Hollowayvirus phiC725A,,dsDNA
Hollowayvirus,1720324,0.11,0.4,1.3,0.25,0.39,0.1,0.19,0.07,,0.28,0.26,,1.49,0.25,0.3,286.0,Pseudomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Hollowayvirus,Hollowayvirus E220,,dsDNA
Sicinivirus,1755587,0.06,,,,,,,,,,,,,,,8782.0,Aves,Riboviria,Orthornavirae,Pisuviricota,Pisoniviricetes,Picornavirales,Picornaviridae,Kodimesavirinae,Sicinivirus,
Alphatrevirus,1910951,0.05,0.08,,0.29,,,,,,0.18,0.16,,0.21,,,561.0,Escherichia,Monodnaviria,Sangervirae,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,Bullavirinae,Alphatrevirus,
Alphatrevirus,1910951,0.05,0.08,,0.29,,,,,,0.18,0.16,,0.21,,,83333.0,Escherichia coli K-12,Monodnaviria,Sangervirae,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,Bullavirinae,Alphatrevirus,
Gequatrovirus,1910952,,0.13,0.19,,0.16,0.13,0.12,0.11,,,,,0.17,0.09,,562.0,Escherichia coli,Monodnaviria,Sangervirae,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,Bullavirinae,Gequatrovirus,
Gequatrovirus,1910952,,0.13,0.19,,0.16,0.13,0.12,0.11,,,,,0.17,0.09,,543.0,Enterobacteriaceae,Monodnaviria,Sangervirae,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,Bullavirinae,Gequatrovirus,
Gequatrovirus,1910952,,0.13,0.19,,0.16,0.13,0.12,0.11,,,,,0.17,0.09,,498388.0,Escherichia coli C,Monodnaviria,Sangervirae,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,Bullavirinae,Gequatrovirus,
Gequatrovirus,1910952,,0.13,0.19,,0.16,0.13,0.12,0.11,,,,,0.17,0.09,,624.0,Shigella sonnei,Monodnaviria,Sangervirae,Phixviricota,Malgrandaviricetes,Petitvirales,Microviridae,Bullavirinae,Gequatrovirus,
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,511145.0,Escherichia coli str. K-12 substr. MG1655,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,317.0,Pseudomonas syringae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,594.0,Salmonella enterica subsp. enterica serovar Gallinarum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,605.0,Salmonella enterica subsp. enterica serovar Pullorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,599.0,Salmonella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,59201.0,Salmonella enterica subsp. enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,90371.0,Salmonella enterica subsp. enterica serovar Typhimurium,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,98360.0,Salmonella enterica subsp. enterica serovar Dublin,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,90370.0,Salmonella enterica subsp. enterica serovar Typhi,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,590.0,Salmonella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,54388.0,Salmonella enterica subsp. enterica serovar Paratyphi A,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,607.0,Salmonella enterica subsp. enterica serovar Abortusequi,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,99287.0,Salmonella enterica subsp. enterica serovar Typhimurium str. LT2,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,363568.0,Salmonella enterica subsp. enterica serovar Sendai,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,367181.0,Salmonella enterica subsp. enterica serovar Newlands,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,1299114.0,Salmonella enterica subsp. enterica serovar Typhimurium str. ATCC 14028,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Jerseyvirus,1910991,0.05,,,,,,,,,,,,,,,149391.0,Salmonella enterica subsp. enterica serovar Braenderup,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Jerseyvirus,dsDNA
Kagunavirus,1910992,0.18,0.28,0.5,0.44,0.34,0.28,0.19,0.4,0.92,0.13,0.11,0.22,0.21,0.22,0.44,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Kagunavirus,dsDNA
Kagunavirus,1910992,0.18,0.28,0.5,0.44,0.34,0.28,0.19,0.4,0.92,0.13,0.11,0.22,0.21,0.22,0.44,1392869.0,Escherichia coli K1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Kagunavirus,dsDNA
Kagunavirus,1910992,0.18,0.28,0.5,0.44,0.34,0.28,0.19,0.4,0.92,0.13,0.11,0.22,0.21,0.22,0.44,561.0,Escherichia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Kagunavirus,dsDNA
Kagunavirus,1910992,0.18,0.28,0.5,0.44,0.34,0.28,0.19,0.4,0.92,0.13,0.11,0.22,0.21,0.22,0.44,1055538.0,Escherichia coli O145,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Kagunavirus,dsDNA
Kagunavirus,1910992,0.18,0.28,0.5,0.44,0.34,0.28,0.19,0.4,0.92,0.13,0.11,0.22,0.21,0.22,0.44,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Kagunavirus,dsDNA
Kagunavirus,1910992,0.18,0.28,0.5,0.44,0.34,0.28,0.19,0.4,0.92,0.13,0.11,0.22,0.21,0.22,0.44,511693.0,Escherichia coli BL21,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Kagunavirus,dsDNA
Kagunavirus,1910992,0.18,0.28,0.5,0.44,0.34,0.28,0.19,0.4,0.92,0.13,0.11,0.22,0.21,0.22,0.44,1873496.0,Raoultella sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Kagunavirus,dsDNA
Cornellvirus,1910993,0.21,,,,,,,,,,,,,,,340188.0,Salmonella enterica subsp. enterica serovar Cerro,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Cornellvirus,dsDNA
Cornellvirus,1910993,0.21,,,,,,,,,,,,,,,595.0,Salmonella enterica subsp. enterica serovar Infantis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Sarkviridae,Guernseyvirinae,Cornellvirus,dsDNA
Alphacarmovirus,1911599,0.16,,,0.31,,,,,,0.13,0.08,0.29,,0.09,0.12,,,,,,,,,,,
Gammacarmovirus,1911601,0.87,0.24,0.56,1.29,,1.3,0.27,0.71,1.19,0.3,0.26,1.45,,0.32,0.94,,,,,,,,,,,
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,28141.0,Cronobacter sakazakii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,Certrevirus CR3,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,28141.0,Cronobacter sakazakii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,Certrevirus CR8,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,28141.0,Cronobacter sakazakii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,Certrevirus CR9,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,1888169.0,Cronobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,Certrevirus PBES02,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,1296536.0,Enterobacter hormaechei subsp. xiangfangensis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,unclassified Certrevirus,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,548.0,Klebsiella aerogenes,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,unclassified Certrevirus,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,59814.0,Pantoea dispersa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,unclassified Certrevirus,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,1913084.0,Pectobacterium sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,unclassified Certrevirus,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,218491.0,Pectobacterium atrosepticum SCRI1043,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,Certrevirus phiTE,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,555.0,Pectobacterium carotovorum subsp. carotovorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,unclassified Certrevirus,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,29471.0,Pectobacterium atrosepticum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,unclassified Certrevirus,,dsDNA
Certrevirus,1914850,,,,,,,,,,,,,0.24,,,554.0,Pectobacterium carotovorum,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Certrevirus,unclassified Certrevirus,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,28141.0,Cronobacter sakazakii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,unclassified Seunavirus,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,28141.0,Cronobacter sakazakii,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,Seunavirus GAP31,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,550.0,Enterobacter cloacae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,unclassified Seunavirus,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,208224.0,Enterobacter kobei,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,unclassified Seunavirus,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,Seunavirus 4MG,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,941322.0,Escherichia coli O25b:H4-ST131,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,unclassified Seunavirus,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,28901.0,Salmonella enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,unclassified Seunavirus,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,59201.0,Salmonella enterica subsp. enterica,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,unclassified Seunavirus,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,Seunavirus PVPSE1,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,590.0,Salmonella,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,Seunavirus SSE121,,dsDNA
Seunavirus,1914851,0.03,,,,,,,,,,,,,,,149539.0,Salmonella enterica subsp. enterica serovar Enteritidis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Seunavirus,unclassified Seunavirus,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,197.0,Campylobacter jejuni,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus PDX,Vequintavirus FFH2,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,197.0,Campylobacter jejuni,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,197.0,Campylobacter jejuni,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus murica,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus TP14,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus JES2013,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,83334.0,Escherichia coli O157:H7,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus V5,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,unclassified Vequintavirus,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,591946.0,Escherichia coli LF82,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus A512,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus alexboehm,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus nomine,Vequintavirus APECc02,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus murica,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus drschubert,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,562.0,Escherichia coli,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus murica,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus eduardkellenberger,,dsDNA
Vequintavirus,1914852,,0.12,0.25,0.44,,,0.08,,0.62,,0.19,,0.33,0.09,0.22,83333.0,Escherichia coli K-12,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vequintavirus,Vequintavirus emilheitz,,dsDNA
