name,taxid,ERR14789334,ERR14789335,ERR14789336,ERR14789337,ERR14789338,ERR14789339,ERR14789340,ERR14789341,ERR14789342,ERR14789343,ERR14789344,ERR14789345,ERR14789346,ERR14789347,ERR14789348,host tax id,host name,realm,kingdom,phylum,class,order,family,genus,species,baltimore_class
Pakpunavirus,1921407,0.11,,,,,,,,,,,,,,,3374103.0,Limnohabitans sp. DCL3,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Skurskavirinae,Pakpunavirus,dsDNA
Pakpunavirus,1921407,0.11,,,,,,,,,,,,,,,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Skurskavirinae,Pakpunavirus,dsDNA
Pakpunavirus,1921407,0.11,,,,,,,,,,,,,,,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Skurskavirinae,Pakpunavirus,dsDNA
Pakpunavirus,1921407,0.11,,,,,,,,,,,,,,,1009714.0,Pseudomonas aeruginosa PAK,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Skurskavirinae,Pakpunavirus,dsDNA
Pakpunavirus,1921407,0.11,,,,,,,,,,,,,,,1279007.0,Pseudomonas aeruginosa PA1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Skurskavirinae,Pakpunavirus,dsDNA
Pakpunavirus,1921407,0.11,,,,,,,,,,,,,,,1424337.0,Pseudomonas aeruginosa ATCC 15442,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Vandenendeviridae,Skurskavirinae,Pakpunavirus,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus C1,Septimatrevirus sv73,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,unclassified Septimatrevirus,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus PX5,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus epa40,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,306.0,Pseudomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,unclassified Septimatrevirus,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus guyu,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,1123015.0,Pseudomonas aeruginosa DSM 50071 = NBRC 12689,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,unclassified Septimatrevirus,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus kaya,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus kopi,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus kakheti25,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,317.0,Pseudomonas syringae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,unclassified Septimatrevirus,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus tehO,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus UFRH1,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,unclassified Septimatrevirus,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus yazdi,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus Ab26,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus SCUTS3,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,286.0,Pseudomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,unclassified Septimatrevirus,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus kakheti25,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,317.0,Pseudomonas syringae,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,40324.0,Stenotrophomonas maltophilia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus DLP1,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,40324.0,Stenotrophomonas maltophilia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus DLP2,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,40324.0,Stenotrophomonas maltophilia,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,unclassified Septimatrevirus,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,29446.0,Xanthomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,unclassified Septimatrevirus,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,29446.0,Xanthomonas sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus samson,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,195709.0,Xanthomonas arboricola pv. juglandis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,Septimatrevirus DoCa1,,dsDNA
Septimatrevirus,1921544,0.1,,,,,,0.81,,,,,,,,0.1,195709.0,Xanthomonas arboricola pv. juglandis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Septimatrevirus,unclassified Septimatrevirus,,dsDNA
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,9662.0,Meles meles,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus badas1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,175524.0,Hipposideros larvatus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus hipla1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,7038.0,Bemisia tabaci,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus bemta1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,228564.0,Petroica traversi,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus blaro1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,9187.0,Turdus merula,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus blabi1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,9913.0,Bos taurus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus bovas1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,9615.0,Canis lupus familiaris,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus canfam1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,1.0,root,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus hydro3,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,9903.0,Bos,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus cowchi1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,9031.0,Gallus gallus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus galga3,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,388978.0,Cybaeus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus cybusi1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,451481.0,Miathyria marcella,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus draga1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,30427.0,Haemorhous mexicanus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus haeme5,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,9606.0,Homo sapiens,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus humas3,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,38771.0,Gopherus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus haeme2,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,9700.0,Herpestes ichneumon,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus rhina1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,77217.0,Pteropus tonganus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus ptero1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,2866903.0,Poaceae sp.,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus planta1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,171969.0,Carnegiea gigantea,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus planta2,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,3101841.0,Cynodon sp.,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus cynas1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,9823.0,Sus scrofa,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus anima1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,77218.0,Rhinolophus hipposideros,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus rhina1,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,59479.0,Rhinolophus ferrumequinum,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus rhina2,
Gemykibivirus,1941236,0.37,2.24,,,0.75,,0.57,5.26,2.39,0.19,0.35,3.97,,,0.37,146804.0,Echinothrips americanus,Monodnaviria,Shotokuvirae,Cressdnaviricota,Repensiviricetes,Geplafuvirales,Genomoviridae,Gemykibivirus,Gemykibivirus echi1,
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus arcadia,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,unclassified Mudcatvirus,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus cheesy,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus circum,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus correa,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus dynamite,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,unclassified Mudcatvirus,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus heisenberger,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus JEGGS,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus kardesai,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus keaneylin,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus mudcat,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus tribby,,dsDNA
Mudcatvirus,1982088,,,,,,,,0.28,1.7,,,,,,,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Mudcatvirus,Mudcatvirus xenomorph,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus breylor17,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus captnmurica,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus castortray,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,unclassified Gordonvirus,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus darby,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus devitoJr,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,unclassified Gordonvirus,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1665.0,Arthrobacter globiformis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,unclassified Gordonvirus,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus gordon,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus nightmare,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus niktson,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus sciencewizsam,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus synepsis,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus tatanka,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1771959.0,[Arthrobacter] sp. ATCC 21022,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus teacup,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus captnmurica,,dsDNA
Gordonvirus,1982152,0.12,,,,,,,0.26,6.65,,,,,,0.1,1667.0,Arthrobacter sp.,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Gordonvirus,Gordonvirus trustiboi,,dsDNA
Nipunavirus,1982239,,,,,0.78,,0.24,,,,,,,,,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Nipunavirus,Nipunavirus quinobequin,Nipunavirus NP1,dsDNA
Nipunavirus,1982239,,,,,0.78,,0.24,,,,,,,,,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Nipunavirus,Nipunavirus JG054,,dsDNA
Nipunavirus,1982239,,,,,0.78,,0.24,,,,,,,,,286.0,Pseudomonas,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Nipunavirus,Nipunavirus quinobequin,Nipunavirus NP1,dsDNA
Nipunavirus,1982239,,,,,0.78,,0.24,,,,,,,,,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Nipunavirus,Nipunavirus PaMx25,,dsDNA
Nipunavirus,1982239,,,,,0.78,,0.24,,,,,,,,,652611.0,Pseudomonas aeruginosa PA14,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Nipunavirus,unclassified Nipunavirus,,dsDNA
Nipunavirus,1982239,,,,,0.78,,0.24,,,,,,,,,287.0,Pseudomonas aeruginosa,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Nipunavirus,unclassified Nipunavirus,,dsDNA
Nipunavirus,1982239,,,,,0.78,,0.24,,,,,,,,,208963.0,Pseudomonas aeruginosa UCBPP-PA14,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Nipunavirus,Nipunavirus quinobequin,Nipunavirus NP1,dsDNA
Nipunavirus,1982239,,,,,0.78,,0.24,,,,,,,,,208964.0,Pseudomonas aeruginosa PAO1,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Nipunavirus,Nipunavirus PAJD1,,dsDNA
Nipunavirus,1982239,,,,,0.78,,0.24,,,,,,,,,195709.0,Xanthomonas arboricola pv. juglandis,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Nipunavirus,Nipunavirus Doca3,,dsDNA
Pepyhexavirus,1982367,1.57,1.98,0.45,,,,,2.7,0.53,,1.78,,,0.04,0.82,1827.0,Rhodococcus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Pepyhexavirus,Pepyhexavirus pepy6,,dsDNA
Pepyhexavirus,1982367,1.57,1.98,0.45,,,,,2.7,0.53,,1.78,,,0.04,0.82,1256785.0,Rhodococcus sp. S2,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Pepyhexavirus,Pepyhexavirus pepy6,,dsDNA
Pepyhexavirus,1982367,1.57,1.98,0.45,,,,,2.7,0.53,,1.78,,,0.04,0.82,1827.0,Rhodococcus,Duplodnaviria,Heunggongvirae,Uroviricota,Caudoviricetes,Caudoviricetes incertae sedis,Pepyhexavirus,Pepyhexavirus poco6,,dsDNA
